WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 213s ] thds: 200 tps: 6723.07 qps: 80686.45 (r/w/o: 67240.32/0.00/13446.13) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 6715.99 qps: 80582.91 (r/w/o: 67152.26/0.00/13430.65) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 6747.46 qps: 80972.79 (r/w/o: 67476.22/0.00/13496.58) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 6774.99 qps: 81326.22 (r/w/o: 67773.23/0.00/13552.98) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 6783.33 qps: 81384.62 (r/w/o: 67821.63/0.00/13562.99) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 6814.70 qps: 81767.67 (r/w/o: 68135.62/0.00/13632.06) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 6799.35 qps: 81597.21 (r/w/o: 68001.51/0.00/13595.70) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 6717.70 qps: 80600.72 (r/w/o: 67164.65/0.00/13436.06) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 6734.61 qps: 80839.27 (r/w/o: 67367.73/0.00/13471.55) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 6712.96 qps: 80554.84 (r/w/o: 67130.92/0.00/13423.92) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 6769.09 qps: 81210.76 (r/w/o: 67671.57/0.00/13539.18) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 6790.01 qps: 81474.76 (r/w/o: 67895.41/0.00/13579.35) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 6786.32 qps: 81440.19 (r/w/o: 67868.22/0.00/13571.98) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 6766.95 qps: 81214.04 (r/w/o: 67679.81/0.00/13534.23) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 6765.35 qps: 81188.49 (r/w/o: 67657.13/0.00/13531.36) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 6791.02 qps: 81464.24 (r/w/o: 67883.54/0.00/13580.71) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 6773.01 qps: 81327.49 (r/w/o: 67779.80/0.00/13547.69) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 6768.71 qps: 81183.81 (r/w/o: 67646.39/0.00/13537.41) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 6788.92 qps: 81474.37 (r/w/o: 67897.20/0.00/13577.17) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 6760.72 qps: 81143.31 (r/w/o: 67621.20/0.00/13522.11) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 6759.62 qps: 81132.45 (r/w/o: 67611.87/0.00/13520.57) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 6816.03 qps: 81777.05 (r/w/o: 68145.65/0.00/13631.40) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 6850.70 qps: 82236.73 (r/w/o: 68534.67/0.00/13702.07) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 6865.96 qps: 82353.83 (r/w/o: 68623.58/0.00/13730.25) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 6882.00 qps: 82574.00 (r/w/o: 68809.66/0.00/13764.33) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 6898.36 qps: 82777.68 (r/w/o: 68982.95/0.00/13794.72) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 6872.94 qps: 82494.58 (r/w/o: 68748.37/0.00/13746.21) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 6858.03 qps: 82264.69 (r/w/o: 68548.96/0.00/13715.73) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 6870.31 qps: 82457.39 (r/w/o: 68716.44/0.00/13740.95) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
